design_id,r,l,e,ROM,QRR,omega,width_r,thickness_r,width_l,thickness_l,pin_diameter_A,pin_diameter_B,pin_diameter_C,mass_crank,mass_rod,mass_slider,angle_deg,F_Ax,F_Ay,F_Bx,F_By,F_Cx,F_Cy,N,F_f,tau_A
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,135.0,0.3049661092327626,0.3247593363598544,-0.2978758799621093,-0.15699793654468297,-0.2558438160270106,0.5886470769455888,1.1968967850815773,-0.23937935701631546,-0.04371486710672383
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,150.0,0.28697262840223964,0.43256472340069174,-0.27828890646601645,-0.26272664351231334,-0.23204715578203813,0.49214853939063274,1.1003982475266212,-0.22007964950532424,-0.05043193299012949
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,165.0,0.2807330178450117,0.5055885894838421,-0.27104758454264327,-0.33333216442973246,-0.2202452812000018,0.4322917784127017,1.0405414865486902,-0.20810829730973804,-0.05432935340877179
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,180.0,0.27777675666054386,0.5650134078586606,-0.2677496582656512,-0.39016177877283587,-0.21377499647971931,0.3869970043091898,0.9952467124451783,-0.19904934248903566,-0.05444498563799528
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,195.0,0.27568234857477497,0.6181841934236519,-0.26599691527240654,-0.4407373603061121,-0.21058838337839914,0.3479562630155051,0.9562059711514935,-0.19124119423029873,-0.05031063771563485
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,210.00000000000003,0.2739125859284438,0.6680670282552859,-0.2652288639922206,-0.48820184997201477,-0.20997397230733164,0.3112405332890905,0.919490241425079,-0.1838980482850158,-0.0417118873398212
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,225.0,0.27207893872394223,0.7150724718346186,-0.2649887094532889,-0.5331306134781406,-0.21136592843241403,0.27554193919563896,0.8837916473316274,-0.1767583294663255,-0.028662375326613754
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,239.99999999999997,0.2679988609484553,0.7558505858315488,-0.262985311751009,-0.572315234809501,-0.21327281672874174,0.24343987595824146,0.8516895840942299,-0.170337916818846,-0.011641516282053585
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,255.00000000000003,0.25559665763956174,0.7808902252695067,-0.2530014536078466,-0.5963531628813136,-0.2122125904759553,0.2238542300320575,0.832103938168046,-0.1664207876336092,0.0076842402388631395
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,270.0,0.22614582013253925,0.7772224542324604,-0.22614582013253925,-0.5923437267517431,-0.20329506131272734,0.2293822566884418,0.8376319648244303,-0.16752639296488606,0.02578062349510946
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,285.0,0.1759917034537067,0.7417094009929233,-0.17858690748542183,-0.55717233860473,-0.18393740531189642,0.26303505430864105,0.8712847624446295,-0.17425695248892592,0.03868430225007566
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,300.0,0.11243586758242183,0.6890492010468687,-0.11744941677986814,-0.5055138500248209,-0.15687132247391933,0.3102412607429216,0.91849096887891,-0.183698193775782,0.045392977239738466
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,315.0,0.048416618196177985,0.6389161750176404,-0.05550684746683131,-0.4569743166611624,-0.12793914481297197,0.3516982360126172,0.9599479441486056,-0.19198958882972114,0.04835860536772375
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,330.0,-0.005438419160917812,0.6019036198017191,-0.003245302775305367,-0.42203844151844816,-0.10237572183328351,0.3774039417426571,0.9856536498786456,-0.1971307299757291,0.05048280689809013
81,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.004,0.005,0.009,0.007,0.0026,0.0017,0.0018,0.017823815401205374,0.0792210788055072,0.0620030283522924,345.0,-0.04277653414506693,0.5788051123612022,0.03309110084269848,-0.4013582792436624,-0.08369480658867562,0.3873353440779548,0.9955850522139432,-0.19911701044278865,0.05284636127027274
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,0.0,-0.45892764610374215,1.5491100310136994,0.3857663292976135,-0.27332964811333793,0.29869438416981653,0.27109446639798196,0.874476309703956,0.1748952619407912,0.10387906171024112
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,14.999999999999998,-0.43817775871756637,1.5924733838080174,0.3675093533292103,-0.33562854306186096,0.2824703528318492,0.200715053902498,0.804096897208472,0.16081937944169442,0.11804304510474312
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,29.999999999999996,-0.394218601299188,1.6358508174156667,0.33085904237075925,-0.39665109291836953,0.25510108504359075,0.1321626604161672,0.7355445037221412,0.14710890074442826,0.12099601523720507
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,45.0,-0.3270770603588823,1.6750388134169056,0.2753441971247314,-0.450991293750695,0.21648343890328037,0.07135643627087573,0.6747382795768497,0.13494765591536995,0.1099704683387061
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,59.99999999999999,-0.2295801250167519,1.6912755975830152,0.19299946661368758,-0.4788547736110823,0.16215356269449724,0.03853140221754847,0.6419132455235225,0.1283826491047045,0.08270870128298222
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,75.0,-0.06257076698176749,1.55636139007967,0.043635224827562276,-0.3512494125676646,0.07215412246299095,0.1630177999069451,0.7663996432129191,0.15327992864258383,0.03398984765553165
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,90.0,0.15108153191922605,1.113511958045733,-0.15108153191922605,0.08910710804849975,-0.029144851915450753,0.6023105002062533,1.2056923435122273,0.24113846870244549,-0.017223294638791766
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,105.00000000000001,0.028097948638243286,1.479627453863579,-0.009162406484038071,-0.2745154763515736,0.05167856133923441,0.23975173612303613,0.8431335794290101,0.16862671588580203,-0.027929791236413436
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,119.99999999999999,0.3531620616409684,1.0854222773676157,-0.3165814032379041,0.1269985466043171,-0.28498586244996177,0.6443847224329479,1.2477665657389219,-0.2495533131477844,-0.06037592303916574
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,135.0,0.30804875754871286,1.2970849840941574,-0.25631589431456203,-0.07303746442794679,-0.2268711145770164,0.44931026559362397,1.052692108899598,-0.2105384217799196,-0.07796966996762299
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,150.0,0.30111228697441594,1.403959315372997,-0.23775272804598716,-0.1647595908756997,-0.20535893064239918,0.36405416245883704,0.967436005764811,-0.19348720115296222,-0.0927950271079552
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,165.0,0.30120960396255636,1.4820065802020208,-0.2305411985742003,-0.22516173945586437,-0.19495259092472095,0.3111818575084946,0.9145637008144686,-0.18291274016289372,-0.10183763666933218
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,180.0,0.3004753265883028,1.5491100310136994,-0.22731400978217414,-0.2733296481133377,-0.18950306549570586,0.2710944663979822,0.8744763097039562,-0.17489526194079125,-0.10387906171024111
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,195.0,0.29663539255465254,1.6108063022657875,-0.22596698716629648,-0.3160903772112207,-0.1871515718747944,0.23641425484706013,0.8397960981530341,-0.16795921963060684,-0.09838084964935916
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,210.00000000000003,0.28933682068054584,1.6687661619760277,-0.22597726175211708,-0.35640512067260177,-0.1872694762482768,0.20362935501550128,0.8070111983214753,-0.16140223966429507,-0.08528298598460957
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,225.0,0.27861397266849103,1.7224654048042765,-0.22688110943434014,-0.39495215866976385,-0.18931666866568583,0.17154834033130517,0.7749301836372792,-0.15498603672745584,-0.06496867508750381
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,239.99999999999997,0.263168168130319,1.768128547868257,-0.22658750972725467,-0.42898860603946665,-0.19176234700398956,0.14247344715454235,0.7458552904605164,-0.14917105809210326,-0.038441809942047565
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,255.00000000000003,0.23850371428033315,1.7965668195853342,-0.21956817212612795,-0.45011803129661654,-0.19099429356242195,0.12446298525141353,0.7278448285573875,-0.1455689657114775,-0.0079242176553529
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,270.0,0.19796158754875978,1.7956108561465718,-0.19796158754875978,-0.44666915644008165,-0.18195391394691002,0.12897568042480456,0.7323575237307786,-0.14647150474615572,0.02256762098055859
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,285.0,0.1393713352678566,1.7621512003315725,-0.1583068774220618,-0.41570241204285485,-0.16205506904619957,0.1588786045051752,0.7622604478111492,-0.15245208956222986,0.04851868875564941
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,300.0,0.07009733248640881,1.7094516040616516,-0.10667799088947312,-0.37031166223286127,-0.13429427287334067,0.20115039096114773,0.8045322342671217,-0.16090644685342437,0.06799949257531983
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,315.0,0.002353053159536614,1.6555713012875208,-0.05408591639368746,-0.32805805515300834,-0.10482701358402981,0.23844244384806068,0.8418242871540347,-0.16836485743080695,0.08222513040146202
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,330.0,-0.05377465395625655,1.6106496032789728,-0.009584904972172195,-0.2982885619755469,-0.07902887419908837,0.2617459137125562,0.8651277570185302,-0.17302555140370604,0.09297236203970559
82,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.012,0.012,0.011,0.004,0.0025,0.0034,0.0027,0.13004896869524582,0.05549685163214269,0.0615068137926579,345.0,-0.0921018977445886,1.5762165383843203,0.021433492356232535,-0.2815006133297534,-0.060378700499105896,0.2710040187285274,0.8743858620345014,-0.1748771724069003,0.1006068156511846
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,0.0,-0.3280623971343245,0.3830365567888534,0.31392664280985355,-0.13653855959659533,0.270430521727687,0.13542432316753328,0.7360176611881657,0.14720353223763313,0.02961578163397058
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,14.999999999999998,-0.312653544494407,0.4342085207546085,0.29899945431832314,-0.19136912599841377,0.2565188751040796,0.07655719632005897,0.6771505343406914,0.13543010686813828,0.0434664358747772
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,29.999999999999996,-0.28152738193756593,0.48444804747551057,0.2692854595909184,-0.24501792744548795,0.23144115417194855,0.019146919350968794,0.6197402573716012,0.12394805147432025,0.051707121715805916
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,45.0,-0.23434598531823456,0.5290901943684643,0.22435049757821407,-0.2925876849162266,0.19494705812557872,-0.03165289037745278,0.5689404476431796,0.11378808952863594,0.051605599455474015
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,59.99999999999999,-0.1645814139298556,0.550856401883284,0.15751353676762012,-0.31660032703767343,0.14210470250086774,-0.05814403876880203,0.5424492992518304,0.10848985985036608,0.04062223412912578
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,75.0,-0.039273317514544784,0.4372754905383305,0.035614715078481386,-0.2044315835221563,0.049861111238115506,0.05246665057096167,0.6530599885915941,0.13061199771831883,0.013590070923610607
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,90.0,0.12259666279847617,0.05257196356083357,-0.12259666279847617,0.17979027930695357,-0.06168413132789544,0.43615709013573845,1.0367504281563709,0.2073500856312742,-0.01397601955902628
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,105.00000000000001,0.006936766997547441,0.3727246958093885,-0.00327816456148404,-0.1398807887932143,0.02711447338077363,0.11701744529990366,0.7176107833205361,0.14352215666410723,-0.008124718910010847
83,0.114,0.16,0.041,0.25005846224273326,1.8669686872610802,3.1415926535897927,0.007,0.004,0.011,0.002,0.0029,0.0019,0.0031,0.02512721683917004,0.02772302576596622,0.061222562489361095,119.99999999999999,0.2688750059617394,0.03953060105361356,-0.26180712879950396,0.19472547379199695,-0.24602381919556882,0.45318176206086835,1.0537751000815008,-0.21075502001630017,-0.02177324609911032
